suite,task_id,task_name,episode_idx,instance_id,policy_name,checkpoint_ref,success,num_env_steps,error_type
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,162,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0162,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,97,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,163,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0163,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,103,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,164,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0164,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,98,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,165,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0165,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,100,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,166,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0166,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,95,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,167,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0167,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,96,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,168,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0168,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,95,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,169,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0169,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,98,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,170,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0170,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,106,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,171,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0171,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,97,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,172,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0172,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,103,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,173,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0173,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,96,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,174,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0174,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,103,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,175,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0175,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,96,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,176,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0176,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,102,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,177,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0177,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,97,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,178,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0178,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,98,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,179,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0179,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,99,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,180,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0180,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,149,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,181,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0181,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,97,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,182,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0182,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,95,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,183,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0183,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,105,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,184,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0184,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,101,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,185,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0185,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,94,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,186,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0186,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,104,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,187,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0187,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,98,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,188,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0188,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,97,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,189,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0189,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,103,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,190,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0190,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,104,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,191,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0191,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,100,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,192,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0192,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,96,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,193,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0193,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,98,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,194,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0194,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,101,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,195,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0195,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,99,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,196,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0196,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,105,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,197,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0197,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,143,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,198,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0198,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,100,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,199,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0199,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,102,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,200,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0200,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,107,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,201,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0201,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,97,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,202,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0202,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,134,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,203,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0203,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,102,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,204,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0204,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,98,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,205,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0205,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,97,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,206,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0206,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,94,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,207,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0207,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,99,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,208,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0208,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,107,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,209,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0209,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,94,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,210,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0210,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,95,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,211,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0211,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,97,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,212,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0212,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,95,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,213,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0213,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,95,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,214,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0214,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,100,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,215,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0215,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,101,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,216,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0216,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,95,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,217,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0217,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,98,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,218,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0218,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,96,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,219,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0219,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,94,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,220,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0220,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,99,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,221,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0221,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,95,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,222,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0222,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,101,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,223,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0223,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,105,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,224,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0224,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,97,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,225,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0225,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,97,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,226,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0226,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,101,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,227,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0227,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,97,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,228,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0228,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,96,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,229,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0229,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,97,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,230,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0230,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,102,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,231,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0231,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,100,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,232,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0232,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,96,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,233,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0233,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,128,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,234,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0234,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,101,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,235,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0235,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,97,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,236,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0236,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,101,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,237,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0237,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,105,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,238,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0238,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,98,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,239,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0239,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,97,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,240,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0240,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,100,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,241,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0241,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,99,
libero_spatial,5,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate,242,libero_spatial/pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate/0242,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,96,
