suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,124,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0124,124,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,138,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,125,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0125,125,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,126,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0126,126,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,127,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0127,127,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,136,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,128,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0128,128,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,129,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0129,129,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,138,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,130,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0130,130,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,136,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,131,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0131,131,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,132,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0132,132,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,133,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0133,133,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,134,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0134,134,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,135,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0135,135,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,136,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0136,136,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,136,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,137,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0137,137,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,136,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,138,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0138,138,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,139,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0139,139,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,140,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0140,140,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,141,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0141,141,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,138,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,142,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0142,142,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,143,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0143,143,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,139,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,144,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0144,144,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,145,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0145,145,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,136,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,146,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0146,146,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,147,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0147,147,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,138,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,148,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0148,148,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,149,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0149,149,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,146,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,150,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0150,150,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,145,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,151,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0151,151,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,152,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0152,152,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,153,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0153,153,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,154,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0154,154,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,155,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0155,155,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,156,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0156,156,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,157,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0157,157,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,158,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0158,158,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,136,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,159,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0159,159,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,160,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0160,160,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,161,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0161,161,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,162,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0162,162,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,163,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0163,163,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,138,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,164,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0164,164,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,165,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0165,165,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,136,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,166,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0166,166,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,167,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0167,167,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,138,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,168,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0168,168,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,169,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0169,169,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,170,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0170,170,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,171,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0171,171,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,136,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,172,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0172,172,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,173,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0173,173,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,138,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,174,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0174,174,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,175,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0175,175,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,138,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,176,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0176,176,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,177,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0177,177,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,146,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,178,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0178,178,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,179,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0179,179,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,180,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0180,180,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,136,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,181,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0181,181,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,182,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0182,182,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,183,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0183,183,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,184,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0184,184,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,138,
libero_object,0,pick_up_the_alphabet_soup_and_place_it_in_the_basket,pick up the alphabet soup and place it in the basket,185,libero_object/pick_up_the_alphabet_soup_and_place_it_in_the_basket/0185,185,spatial_forcing,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/spatial-forcing-7b-finetuned-libero-object,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,137,
